timestamp,close,high,low,open,volume,symbol
2020-03-04,8086.5498046875,8131.85009765625,7840.85009765625,7970.0,57963000,NIFTY_PHARMA
2020-03-05,8146.0,8281.7001953125,8122.60009765625,8125.89990234375,40817000,NIFTY_PHARMA
2020-03-06,8018.2998046875,8057.9501953125,7860.60009765625,7863.10009765625,27818000,NIFTY_PHARMA
2020-03-09,7756.4501953125,7999.2998046875,7698.25,7921.25,33460000,NIFTY_PHARMA
2020-03-11,7623.0498046875,7779.10009765625,7596.35009765625,7754.75,36502000,NIFTY_PHARMA
2020-03-12,6942.5498046875,7423.9501953125,6868.7001953125,7408.39990234375,52330000,NIFTY_PHARMA
2020-03-13,7268.0,7469.7001953125,6242.85009765625,6558.25,51705000,NIFTY_PHARMA
2020-03-16,6959.35009765625,7406.0498046875,6909.64990234375,7075.35009765625,47250000,NIFTY_PHARMA
2020-03-17,6979.10009765625,7289.64990234375,6927.0498046875,7014.5,40952000,NIFTY_PHARMA
2020-03-18,6705.75,7145.39990234375,6666.85009765625,7135.0498046875,44945000,NIFTY_PHARMA
2020-03-19,6655.5,6871.39990234375,6332.0,6489.5,35701000,NIFTY_PHARMA
2020-03-20,6951.89990234375,7088.14990234375,6728.75,6740.25,50098000,NIFTY_PHARMA
2020-03-23,6432.2998046875,6850.5498046875,6380.10009765625,6518.0,33278000,NIFTY_PHARMA
2020-03-24,6611.0498046875,6828.2998046875,6532.64990234375,6589.4501953125,34382000,NIFTY_PHARMA
2020-03-25,6695.5498046875,6746.2998046875,6538.5498046875,6539.60009765625,30766000,NIFTY_PHARMA
2020-03-26,6775.0,6963.25,6743.0498046875,6845.25,43518000,NIFTY_PHARMA
2020-03-27,6813.0498046875,7058.7998046875,6697.9501953125,6924.60009765625,40900000,NIFTY_PHARMA
2020-03-30,6896.0,6970.5,6608.7998046875,6708.7001953125,38187000,NIFTY_PHARMA
2020-03-31,7176.5,7224.35009765625,6951.39990234375,7074.2001953125,39022000,NIFTY_PHARMA
2020-04-01,7026.7001953125,7208.25,6991.60009765625,7206.2001953125,31879000,NIFTY_PHARMA
2020-04-03,7361.60009765625,7452.7998046875,6956.2001953125,7019.85009765625,90108000,NIFTY_PHARMA
2020-04-07,8124.85009765625,8159.75,7569.85009765625,7729.25,103931000,NIFTY_PHARMA
2020-04-08,8412.2001953125,8564.849609375,8056.2998046875,8122.89990234375,127307000,NIFTY_PHARMA
2020-04-09,8800.4501953125,9032.400390625,8706.400390625,8739.5,121943000,NIFTY_PHARMA
2020-04-13,9044.349609375,9229.599609375,8852.0,9000.25,121649000,NIFTY_PHARMA
2020-04-15,9038.7998046875,9382.150390625,8889.2001953125,9265.400390625,115258000,NIFTY_PHARMA
2020-04-16,9199.2998046875,9251.0498046875,8989.7998046875,9040.900390625,74190000,NIFTY_PHARMA
2020-04-17,9157.75,9454.099609375,9066.099609375,9429.5,70422000,NIFTY_PHARMA
2020-04-20,9149.2001953125,9212.5498046875,9004.75,9176.7001953125,61908000,NIFTY_PHARMA
2020-04-21,9381.650390625,9561.349609375,8999.9501953125,9031.849609375,125521000,NIFTY_PHARMA
2020-04-22,9377.0,9513.0,9305.75,9369.400390625,79245000,NIFTY_PHARMA
2020-04-23,9388.900390625,9580.849609375,9358.349609375,9400.150390625,75985000,NIFTY_PHARMA
2020-04-24,9518.4501953125,9638.7001953125,9305.599609375,9358.400390625,104410000,NIFTY_PHARMA
2020-04-27,9602.0498046875,9753.5,9557.400390625,9590.5,75788000,NIFTY_PHARMA
2020-04-28,9386.2001953125,9701.0,9352.0,9699.25,51486000,NIFTY_PHARMA
2020-04-29,9385.4501953125,9498.150390625,9339.75,9453.2998046875,47209000,NIFTY_PHARMA
2020-04-30,9327.099609375,9556.5,9253.900390625,9522.5498046875,68641000,NIFTY_PHARMA
2020-05-04,9364.599609375,9507.4501953125,9140.150390625,9181.599609375,87107000,NIFTY_PHARMA
2020-05-05,9181.5,9503.75,9157.349609375,9493.7001953125,52023000,NIFTY_PHARMA
2020-05-06,9227.150390625,9289.900390625,9128.0498046875,9229.849609375,50167000,NIFTY_PHARMA
2020-05-07,9148.099609375,9373.5498046875,9128.9501953125,9283.2001953125,42005000,NIFTY_PHARMA
2020-05-08,9343.349609375,9385.599609375,9230.349609375,9275.900390625,44253000,NIFTY_PHARMA
2020-05-11,9307.2998046875,9416.5,9281.7001953125,9413.25,47290000,NIFTY_PHARMA
2020-05-12,9246.650390625,9368.0498046875,9142.7998046875,9291.099609375,54851000,NIFTY_PHARMA
2020-05-13,9147.75,9447.9501953125,9131.150390625,9447.9501953125,46760000,NIFTY_PHARMA
2020-05-14,9172.2001953125,9279.650390625,9103.7998046875,9146.099609375,60236000,NIFTY_PHARMA
2020-05-15,9093.0,9211.0,9065.650390625,9177.349609375,70644000,NIFTY_PHARMA
2020-05-18,9092.650390625,9201.4501953125,8999.849609375,9097.599609375,61511000,NIFTY_PHARMA
2020-05-19,9084.599609375,9231.5,9044.0498046875,9149.4501953125,45405000,NIFTY_PHARMA
2020-05-20,9456.7998046875,9495.5,9074.599609375,9098.7001953125,54446000,NIFTY_PHARMA
2020-05-21,9520.5498046875,9549.400390625,9436.0498046875,9475.2001953125,56821000,NIFTY_PHARMA
2020-05-22,9600.650390625,9619.599609375,9427.2001953125,9502.2998046875,49964000,NIFTY_PHARMA
2020-05-26,9483.5,9679.849609375,9454.75,9624.2998046875,48678000,NIFTY_PHARMA
2020-05-27,9463.7001953125,9537.7998046875,9416.7998046875,9528.75,43880000,NIFTY_PHARMA
2020-05-28,9464.5,9507.5498046875,9362.0498046875,9488.9501953125,39315000,NIFTY_PHARMA
2020-05-29,9768.599609375,9812.900390625,9432.599609375,9459.25,105962000,NIFTY_PHARMA
2020-06-01,9802.099609375,9872.400390625,9677.9501953125,9844.2001953125,75074000,NIFTY_PHARMA
2020-06-02,9833.599609375,10047.2998046875,9814.4501953125,9869.650390625,65215000,NIFTY_PHARMA
2020-06-03,9864.0498046875,9980.849609375,9835.0498046875,9914.7998046875,37556000,NIFTY_PHARMA
2020-06-04,10077.849609375,10114.099609375,9869.599609375,9880.849609375,76337000,NIFTY_PHARMA
2020-06-05,10081.2998046875,10234.7998046875,10061.9501953125,10161.400390625,57217000,NIFTY_PHARMA
2020-06-08,9939.099609375,10158.849609375,9883.7001953125,10158.849609375,39821000,NIFTY_PHARMA
2020-06-09,10122.0498046875,10227.900390625,9948.75,9950.5,69541000,NIFTY_PHARMA
2020-06-10,10149.25,10237.0498046875,10070.7998046875,10159.099609375,44248000,NIFTY_PHARMA
2020-06-11,9933.400390625,10177.349609375,9893.7998046875,10097.849609375,46572000,NIFTY_PHARMA
2020-06-12,9982.7998046875,9997.5,9687.9501953125,9690.900390625,44285000,NIFTY_PHARMA
2020-06-15,9989.0498046875,10171.7998046875,9894.7001953125,10020.75,44522000,NIFTY_PHARMA
2020-06-16,9926.400390625,10092.349609375,9800.0498046875,10063.25,36885000,NIFTY_PHARMA
2020-06-17,9977.2001953125,10020.25,9915.2001953125,9956.7001953125,35988000,NIFTY_PHARMA
2020-06-18,9975.2998046875,10050.2001953125,9953.0498046875,9991.75,28615000,NIFTY_PHARMA
2020-06-19,10002.150390625,10098.849609375,9982.4501953125,10022.900390625,40791000,NIFTY_PHARMA
2020-06-22,10218.349609375,10291.4501953125,10102.2998046875,10223.0498046875,147574000,NIFTY_PHARMA
2020-06-23,10360.7998046875,10385.2001953125,10217.900390625,10300.099609375,106516000,NIFTY_PHARMA
2020-06-24,10110.5,10404.349609375,10088.599609375,10393.349609375,57067000,NIFTY_PHARMA
2020-06-25,10193.150390625,10239.599609375,10040.599609375,10075.5498046875,50195000,NIFTY_PHARMA
2020-06-26,10137.849609375,10285.2001953125,10100.25,10239.099609375,41872000,NIFTY_PHARMA
2020-06-29,10135.900390625,10264.900390625,10115.2998046875,10132.75,26419000,NIFTY_PHARMA
2020-06-30,9985.150390625,10198.400390625,9956.150390625,10189.4501953125,25882000,NIFTY_PHARMA
2020-07-01,9882.849609375,10006.599609375,9844.5,10004.650390625,23088000,NIFTY_PHARMA
2020-07-02,9943.650390625,9976.150390625,9832.650390625,9845.349609375,28839000,NIFTY_PHARMA
2020-07-03,9963.400390625,10046.099609375,9927.599609375,10020.0,27867000,NIFTY_PHARMA
2020-07-06,9901.25,10012.9501953125,9852.2998046875,10002.25,27025000,NIFTY_PHARMA
2020-07-07,9878.0,10000.9501953125,9866.9501953125,9924.7001953125,27328000,NIFTY_PHARMA
2020-07-08,9948.5,10035.849609375,9909.9501953125,9920.849609375,31904000,NIFTY_PHARMA
2020-07-09,9987.5498046875,10039.7001953125,9955.349609375,10000.900390625,23681000,NIFTY_PHARMA
2020-07-10,10072.25,10161.150390625,9982.5498046875,9998.5498046875,40467000,NIFTY_PHARMA
2020-07-13,10106.599609375,10185.349609375,10065.9501953125,10171.849609375,39393000,NIFTY_PHARMA
2020-07-14,10155.0498046875,10203.5498046875,10105.2998046875,10132.599609375,49859000,NIFTY_PHARMA
2020-07-15,10210.75,10261.2001953125,10157.2998046875,10192.2998046875,27616000,NIFTY_PHARMA
2020-07-16,10382.2998046875,10398.5,10166.75,10234.849609375,44529000,NIFTY_PHARMA
2020-07-17,10472.150390625,10497.150390625,10347.0498046875,10394.7998046875,47210000,NIFTY_PHARMA
2020-07-20,10304.599609375,10495.150390625,10283.25,10495.150390625,38480000,NIFTY_PHARMA
2020-07-21,10153.7998046875,10381.2998046875,10133.25,10355.849609375,25246000,NIFTY_PHARMA
2020-07-22,10175.2001953125,10355.5,10110.0498046875,10199.75,37887000,NIFTY_PHARMA
2020-07-23,10322.150390625,10335.2998046875,10207.75,10237.9501953125,27011000,NIFTY_PHARMA
2020-07-24,10237.9501953125,10476.0,10192.2001953125,10382.349609375,46640000,NIFTY_PHARMA
2020-07-27,10062.0498046875,10265.5498046875,9994.7998046875,10247.400390625,25864000,NIFTY_PHARMA
2020-07-28,10128.0498046875,10168.5498046875,10033.2998046875,10065.4501953125,23566000,NIFTY_PHARMA
2020-07-29,10441.150390625,10469.099609375,10166.099609375,10176.400390625,35072000,NIFTY_PHARMA
2020-07-30,10766.0498046875,10788.2998046875,10493.5498046875,10505.2998046875,53146000,NIFTY_PHARMA
2020-07-31,11148.900390625,11194.4501953125,10780.4501953125,10801.0498046875,107239000,NIFTY_PHARMA
2020-08-03,11128.400390625,11389.9501953125,11090.650390625,11176.2998046875,71286000,NIFTY_PHARMA
2020-08-04,11316.9501953125,11337.7001953125,11056.9501953125,11179.5,43606000,NIFTY_PHARMA
2020-08-05,11263.75,11413.849609375,11239.0498046875,11397.7001953125,51156000,NIFTY_PHARMA
2020-08-06,11403.650390625,11478.5,11265.0,11325.900390625,49713000,NIFTY_PHARMA
2020-08-07,11333.0,11468.0,11283.599609375,11410.150390625,49863000,NIFTY_PHARMA
2020-08-10,11941.400390625,12027.9501953125,11582.4501953125,11583.599609375,122096000,NIFTY_PHARMA
2020-08-11,11772.25,12045.2998046875,11712.400390625,12021.849609375,48306000,NIFTY_PHARMA
2020-08-12,11590.25,11766.400390625,11536.75,11766.400390625,40291000,NIFTY_PHARMA
2020-08-13,11477.9501953125,11718.900390625,11456.5,11621.5,50038000,NIFTY_PHARMA
2020-08-14,11640.400390625,11800.650390625,11465.7001953125,11529.400390625,77661000,NIFTY_PHARMA
2020-08-17,11595.349609375,11751.0,11547.5498046875,11731.5,33234000,NIFTY_PHARMA
2020-08-18,11581.7001953125,11694.2001953125,11537.400390625,11620.75,28313000,NIFTY_PHARMA
2020-08-19,11537.900390625,11704.849609375,11510.349609375,11647.7001953125,31380000,NIFTY_PHARMA
2020-08-20,11540.900390625,11650.75,11503.0498046875,11520.849609375,27481000,NIFTY_PHARMA
2020-08-21,11614.900390625,11733.9501953125,11594.0498046875,11659.75,32369000,NIFTY_PHARMA
2020-08-24,11572.25,11696.4501953125,11508.2998046875,11681.9501953125,25941000,NIFTY_PHARMA
2020-08-25,11500.0,11674.5498046875,11485.150390625,11649.75,28460000,NIFTY_PHARMA
2020-08-26,11484.5498046875,11536.150390625,11444.5,11532.5498046875,22796000,NIFTY_PHARMA
2020-08-27,11588.0498046875,11640.849609375,11509.150390625,11516.400390625,32193000,NIFTY_PHARMA
2020-08-28,11622.900390625,11697.150390625,11572.7001953125,11658.75,49888000,NIFTY_PHARMA
2020-08-31,11079.7998046875,11710.150390625,11005.900390625,11675.7001953125,52048000,NIFTY_PHARMA
2020-09-01,11339.5,11401.5,11052.400390625,11103.650390625,52475000,NIFTY_PHARMA
2020-09-02,11404.25,11467.9501953125,11259.7998046875,11370.75,37628000,NIFTY_PHARMA
2020-09-03,11511.849609375,11567.150390625,11365.150390625,11453.349609375,34025000,NIFTY_PHARMA
2020-09-04,11281.4501953125,11616.7998046875,11220.2998046875,11397.2998046875,44935000,NIFTY_PHARMA
2020-09-07,11269.849609375,11415.75,11150.75,11343.099609375,25297000,NIFTY_PHARMA
2020-09-08,11093.2001953125,11367.2001953125,11058.599609375,11302.5498046875,26847000,NIFTY_PHARMA
2020-09-09,11304.099609375,11343.4501953125,11006.7998046875,11038.599609375,42975000,NIFTY_PHARMA
2020-09-10,11303.400390625,11402.4501953125,11233.7998046875,11366.0498046875,31892000,NIFTY_PHARMA
2020-09-11,11313.2998046875,11375.900390625,11240.2998046875,11308.2998046875,24026000,NIFTY_PHARMA
2020-09-14,11233.2998046875,11376.5498046875,11186.5,11361.4501953125,23010000,NIFTY_PHARMA
2020-09-15,11450.5,11604.349609375,11263.150390625,11269.5498046875,55376000,NIFTY_PHARMA
2020-09-16,11688.5498046875,11727.7001953125,11436.2998046875,11506.75,51570000,NIFTY_PHARMA
2020-09-17,11735.9501953125,11785.0498046875,11647.599609375,11701.0,43747000,NIFTY_PHARMA
2020-09-18,12320.900390625,12528.849609375,11926.650390625,11958.2001953125,140543000,NIFTY_PHARMA
2020-09-21,11799.5498046875,12496.7001953125,11724.0,12341.75,62571000,NIFTY_PHARMA
2020-09-22,11876.849609375,11952.099609375,11540.400390625,11889.099609375,55403000,NIFTY_PHARMA
2020-09-23,11685.900390625,12052.400390625,11608.0,12032.4501953125,37581000,NIFTY_PHARMA
2020-09-24,11334.599609375,11717.4501953125,11268.900390625,11581.099609375,42088000,NIFTY_PHARMA
2020-09-25,11595.900390625,11666.0,11383.349609375,11513.0498046875,45977000,NIFTY_PHARMA
2020-09-28,11796.599609375,11842.349609375,11528.25,11724.75,44513000,NIFTY_PHARMA
2020-09-29,11709.5,11874.099609375,11680.900390625,11857.0,37061000,NIFTY_PHARMA
2020-09-30,11772.849609375,12015.7001953125,11691.5,11745.0,57562000,NIFTY_PHARMA
2020-10-01,11822.900390625,11893.2001953125,11710.099609375,11869.099609375,32261000,NIFTY_PHARMA
2020-10-05,12024.0,12073.400390625,11748.9501953125,11881.25,35540000,NIFTY_PHARMA
2020-10-06,12009.4501953125,12161.099609375,11979.0498046875,12084.7998046875,32686000,NIFTY_PHARMA
2020-10-07,11915.0,12119.400390625,11880.25,12009.0498046875,30017000,NIFTY_PHARMA
2020-10-08,12209.2001953125,12255.7001953125,11910.900390625,11968.7998046875,47025000,NIFTY_PHARMA
2020-10-09,12043.9501953125,12343.7001953125,12017.9501953125,12230.150390625,51543000,NIFTY_PHARMA
2020-10-12,12154.5498046875,12184.0,11987.0498046875,12067.900390625,33894000,NIFTY_PHARMA
2020-10-13,11937.099609375,12331.0498046875,11892.5,12149.650390625,48665000,NIFTY_PHARMA
2020-10-14,11857.25,12011.4501953125,11740.900390625,11956.5498046875,33378000,NIFTY_PHARMA
2020-10-15,11637.900390625,11932.2998046875,11571.0498046875,11891.849609375,28609000,NIFTY_PHARMA
2020-10-16,11814.099609375,11854.7001953125,11596.7998046875,11637.4501953125,40936000,NIFTY_PHARMA
2020-10-19,11616.650390625,11923.9501953125,11592.9501953125,11911.650390625,24583000,NIFTY_PHARMA
2020-10-20,11644.400390625,11746.2001953125,11551.2998046875,11626.5498046875,26570000,NIFTY_PHARMA
2020-10-21,11645.7001953125,11712.5498046875,11444.349609375,11696.2998046875,29315000,NIFTY_PHARMA
2020-10-22,11545.2998046875,11645.849609375,11316.349609375,11645.849609375,42742000,NIFTY_PHARMA
2020-10-23,11503.0498046875,11681.25,11473.4501953125,11573.150390625,36152000,NIFTY_PHARMA
2020-10-26,11334.2001953125,11578.75,11263.7998046875,11564.5,36284000,NIFTY_PHARMA
2020-10-27,11511.5,11539.0498046875,11284.7001953125,11350.5498046875,34132000,NIFTY_PHARMA
2020-10-28,11325.099609375,11625.9501953125,11295.4501953125,11531.7001953125,31295000,NIFTY_PHARMA
2020-10-29,11226.0,11394.75,11174.099609375,11284.099609375,27525000,NIFTY_PHARMA
2020-10-30,11243.75,11301.9501953125,11135.150390625,11267.650390625,27264000,NIFTY_PHARMA
2020-11-02,11175.2998046875,11281.599609375,11096.25,11256.25,23978000,NIFTY_PHARMA
2020-11-03,11361.0,11400.849609375,11204.0498046875,11214.599609375,65526000,NIFTY_PHARMA
2020-11-04,11608.650390625,11681.0,11430.650390625,11456.75,77393000,NIFTY_PHARMA
2020-11-05,11704.9501953125,11721.849609375,11595.7001953125,11677.400390625,39483000,NIFTY_PHARMA
2020-11-06,11623.349609375,11753.4501953125,11596.7001953125,11735.5,33096000,NIFTY_PHARMA
2020-11-09,11674.349609375,11809.5498046875,11567.5498046875,11803.5498046875,57052000,NIFTY_PHARMA
2020-11-10,11168.900390625,11673.7001953125,11136.650390625,11670.25,64602000,NIFTY_PHARMA
2020-11-11,11570.349609375,11601.7001953125,11224.400390625,11274.0498046875,61257000,NIFTY_PHARMA
2020-11-12,11600.7998046875,11788.099609375,11494.5498046875,11548.7001953125,63230000,NIFTY_PHARMA
2020-11-13,11726.4501953125,11744.75,11619.849609375,11640.5,39245000,NIFTY_PHARMA
2020-11-17,11690.7998046875,11837.2998046875,11633.0498046875,11816.599609375,39656000,NIFTY_PHARMA
2020-11-18,11612.9501953125,11708.150390625,11523.25,11688.5,29464000,NIFTY_PHARMA
2020-11-19,11566.599609375,11741.349609375,11539.5498046875,11581.5498046875,28529000,NIFTY_PHARMA
2020-11-20,11526.75,11670.099609375,11454.7998046875,11600.849609375,26918000,NIFTY_PHARMA
2020-11-23,11737.2001953125,11835.650390625,11525.400390625,11569.7001953125,41520000,NIFTY_PHARMA
2020-11-24,11880.7998046875,11912.349609375,11680.0,11808.900390625,37392000,NIFTY_PHARMA
2020-11-25,11635.2001953125,12012.4501953125,11600.75,11977.75,38065000,NIFTY_PHARMA
2020-11-26,11801.25,11834.9501953125,11604.650390625,11665.150390625,29270000,NIFTY_PHARMA
2020-11-27,11839.150390625,11976.099609375,11792.349609375,11840.400390625,79017000,NIFTY_PHARMA
2020-12-01,12045.150390625,12085.9501953125,11875.599609375,12021.0,51369000,NIFTY_PHARMA
2020-12-02,12088.599609375,12137.650390625,11986.5498046875,12073.349609375,31968000,NIFTY_PHARMA
2020-12-03,12206.9501953125,12232.099609375,12083.099609375,12151.5498046875,26527000,NIFTY_PHARMA
2020-12-04,12353.599609375,12393.5498046875,12131.900390625,12248.5498046875,45529000,NIFTY_PHARMA
2020-12-07,12555.9501953125,12636.900390625,12314.7998046875,12376.4501953125,52174000,NIFTY_PHARMA
2020-12-08,12407.2998046875,12621.599609375,12327.5498046875,12588.7998046875,33752000,NIFTY_PHARMA
2020-12-09,12443.900390625,12568.9501953125,12408.0498046875,12463.5498046875,28980000,NIFTY_PHARMA
2020-12-10,12440.599609375,12551.400390625,12338.099609375,12453.099609375,23504000,NIFTY_PHARMA
2020-12-11,12366.0,12493.4501953125,12277.5,12460.0,20740000,NIFTY_PHARMA
2020-12-14,12459.900390625,12506.900390625,12395.5498046875,12399.75,39249000,NIFTY_PHARMA
2020-12-15,12432.599609375,12556.349609375,12400.7001953125,12498.349609375,31233000,NIFTY_PHARMA
2020-12-16,12547.5,12578.400390625,12437.849609375,12492.900390625,22536000,NIFTY_PHARMA
2020-12-17,12602.400390625,12731.4501953125,12561.25,12585.0,30507000,NIFTY_PHARMA
2020-12-18,12762.349609375,12796.9501953125,12559.400390625,12632.599609375,27911000,NIFTY_PHARMA
2020-12-21,12278.150390625,12869.7001953125,11949.599609375,12752.0,55191000,NIFTY_PHARMA
2020-12-22,12550.9501953125,12592.4501953125,12020.7001953125,12328.5498046875,31680000,NIFTY_PHARMA
2020-12-23,12753.25,12781.5498046875,12481.349609375,12558.0498046875,27901000,NIFTY_PHARMA
2020-12-24,12908.9501953125,12943.2001953125,12694.5498046875,12815.900390625,30550000,NIFTY_PHARMA
2020-12-28,12874.349609375,12995.2001953125,12842.5498046875,12989.400390625,39198000,NIFTY_PHARMA
2020-12-29,12843.900390625,13006.2001953125,12802.849609375,12932.2998046875,27309000,NIFTY_PHARMA
2020-12-30,12823.900390625,12898.599609375,12753.849609375,12898.599609375,18470000,NIFTY_PHARMA
2020-12-31,12915.900390625,12986.4501953125,12797.9501953125,12829.75,35016000,NIFTY_PHARMA
2021-01-01,13001.9501953125,13045.5498046875,12875.5498046875,12933.099609375,22979000,NIFTY_PHARMA
2021-01-04,13149.7998046875,13186.5498046875,13028.2001953125,13085.2998046875,33418000,NIFTY_PHARMA
2021-01-05,13166.349609375,13247.0498046875,13073.0,13148.0498046875,27961000,NIFTY_PHARMA
2021-01-06,13118.099609375,13205.650390625,12965.650390625,13181.0,24307000,NIFTY_PHARMA
2021-01-07,13060.75,13200.25,13010.349609375,13168.4501953125,21168000,NIFTY_PHARMA
2021-01-08,13271.5498046875,13298.150390625,13104.0498046875,13141.0,32926000,NIFTY_PHARMA
2021-01-11,13412.349609375,13423.7998046875,13222.7998046875,13315.4501953125,30583000,NIFTY_PHARMA
2021-01-12,13244.7001953125,13476.7998046875,13220.0498046875,13445.650390625,23360000,NIFTY_PHARMA
2021-01-13,13122.5498046875,13304.75,12994.25,13285.9501953125,24099000,NIFTY_PHARMA
2021-01-14,13232.5498046875,13278.599609375,13020.2998046875,13140.400390625,27373000,NIFTY_PHARMA
2021-01-15,13014.25,13268.5498046875,12946.7998046875,13262.0498046875,29533000,NIFTY_PHARMA
2021-01-18,12653.5,13013.4501953125,12592.7998046875,13000.7998046875,25807000,NIFTY_PHARMA
2021-01-19,12866.0498046875,12914.5,12699.2001953125,12714.9501953125,19727000,NIFTY_PHARMA
2021-01-20,12881.2001953125,12992.900390625,12862.400390625,12919.0,17929000,NIFTY_PHARMA
2021-01-21,12697.150390625,12967.099609375,12655.5498046875,12967.099609375,20327000,NIFTY_PHARMA
2021-01-22,12542.099609375,12700.5,12468.75,12670.0,50903000,NIFTY_PHARMA
2021-01-25,12756.75,12867.849609375,12390.5498046875,12604.599609375,56442000,NIFTY_PHARMA
2021-01-27,12495.900390625,12764.5,12403.7998046875,12764.5,39053000,NIFTY_PHARMA
2021-01-28,12395.9501953125,12513.400390625,12213.599609375,12331.75,33626000,NIFTY_PHARMA
2021-01-29,12170.25,12482.5498046875,12101.4501953125,12467.849609375,52734000,NIFTY_PHARMA
2021-02-01,12103.5498046875,12218.75,11934.25,12212.2001953125,43558000,NIFTY_PHARMA
2021-02-02,12361.5498046875,12416.2998046875,12125.349609375,12228.2998046875,45298000,NIFTY_PHARMA
2021-02-03,12706.650390625,12899.7998046875,12445.599609375,12468.0498046875,67625000,NIFTY_PHARMA
2021-02-04,12739.0498046875,12866.5498046875,12661.900390625,12772.25,28542000,NIFTY_PHARMA
2021-02-05,12950.650390625,13041.0,12669.599609375,12812.75,48932000,NIFTY_PHARMA
2021-02-08,12971.0,13118.7001953125,12907.25,13039.5498046875,28592000,NIFTY_PHARMA
2021-02-09,12812.7998046875,13013.099609375,12771.0498046875,12954.849609375,27832000,NIFTY_PHARMA
2021-02-10,12905.5498046875,12945.7998046875,12689.400390625,12842.7001953125,26713000,NIFTY_PHARMA
2021-02-11,12929.7998046875,12961.9501953125,12807.599609375,12833.650390625,32225000,NIFTY_PHARMA
2021-02-12,12785.75,13013.75,12738.349609375,13012.349609375,29121000,NIFTY_PHARMA
2021-02-15,12745.099609375,12863.2998046875,12723.400390625,12817.9501953125,19328000,NIFTY_PHARMA
2021-02-16,12804.150390625,12821.0,12695.150390625,12789.0498046875,24863000,NIFTY_PHARMA
2021-02-17,12584.349609375,12837.099609375,12551.25,12794.900390625,25409000,NIFTY_PHARMA
2021-02-18,12517.5,12648.099609375,12491.0498046875,12593.5,23394000,NIFTY_PHARMA
2021-02-19,12347.400390625,12545.7001953125,12236.150390625,12499.900390625,27821000,NIFTY_PHARMA
2021-02-22,12032.2998046875,12387.0498046875,11950.4501953125,12365.7998046875,24407000,NIFTY_PHARMA
2021-02-23,12029.5,12122.349609375,11935.25,12059.349609375,31169000,NIFTY_PHARMA
2021-02-24,12035.849609375,12135.4501953125,11916.7998046875,12101.2998046875,11432000,NIFTY_PHARMA
2021-02-25,12141.7001953125,12291.75,12058.2001953125,12097.349609375,28226000,NIFTY_PHARMA
2021-02-26,11927.900390625,12322.099609375,11860.7001953125,12043.599609375,44645000,NIFTY_PHARMA
2021-03-01,12092.7001953125,12126.400390625,11949.75,12007.2001953125,18030000,NIFTY_PHARMA
2021-03-02,12257.2998046875,12273.9501953125,12099.849609375,12156.2998046875,20640000,NIFTY_PHARMA
2021-03-03,12379.599609375,12399.150390625,12236.0498046875,12347.5,20940000,NIFTY_PHARMA
2021-03-04,12351.75,12447.2998046875,12265.849609375,12315.849609375,25370000,NIFTY_PHARMA
2021-03-05,12192.75,12336.0,12150.4501953125,12320.7998046875,18527000,NIFTY_PHARMA
2021-03-08,12239.849609375,12347.849609375,12202.2998046875,12224.2998046875,15040000,NIFTY_PHARMA
2021-03-09,12133.849609375,12333.25,12053.099609375,12316.7998046875,15421000,NIFTY_PHARMA
2021-03-10,12313.25,12335.900390625,12180.150390625,12218.4501953125,22335000,NIFTY_PHARMA
2021-03-12,12184.25,12377.2998046875,12148.5498046875,12365.7998046875,17072000,NIFTY_PHARMA
2021-03-15,12024.5,12215.150390625,11848.2998046875,12213.75,16756000,NIFTY_PHARMA
2021-03-16,12013.0,12099.900390625,11953.25,12059.2001953125,16718000,NIFTY_PHARMA
2021-03-17,11787.5,12032.5,11747.599609375,12028.7001953125,19771000,NIFTY_PHARMA
2021-03-18,11514.4501953125,11849.2001953125,11466.9501953125,11830.9501953125,19450000,NIFTY_PHARMA
2021-03-19,11667.099609375,11705.9501953125,11280.7998046875,11466.7001953125,25594000,NIFTY_PHARMA
2021-03-22,11850.75,11884.75,11669.0498046875,11685.099609375,23238000,NIFTY_PHARMA
2021-03-23,11907.2001953125,11943.349609375,11811.2998046875,11869.099609375,16742000,NIFTY_PHARMA
2021-03-24,11916.2998046875,12056.25,11850.900390625,11874.0,25113000,NIFTY_PHARMA
2021-03-25,11816.7998046875,11986.349609375,11717.349609375,11929.4501953125,22012000,NIFTY_PHARMA
2021-03-26,11883.2001953125,11944.150390625,11765.7001953125,11887.900390625,22201000,NIFTY_PHARMA
2021-03-30,12206.599609375,12219.599609375,11958.0,11989.099609375,20931000,NIFTY_PHARMA
2021-03-31,12272.599609375,12327.400390625,12191.900390625,12231.0498046875,21159000,NIFTY_PHARMA
2021-04-01,12377.099609375,12400.5498046875,12273.599609375,12319.0,14702000,NIFTY_PHARMA
2021-04-05,12331.5,12383.5498046875,12129.25,12383.5498046875,16785000,NIFTY_PHARMA
2021-04-06,12548.599609375,12562.099609375,12321.7001953125,12345.099609375,22715000,NIFTY_PHARMA
2021-04-07,12616.349609375,12695.099609375,12549.5,12597.0,18351000,NIFTY_PHARMA
2021-04-08,12611.7001953125,12739.0498046875,12592.75,12630.150390625,15873000,NIFTY_PHARMA
2021-04-09,12995.349609375,13074.0,12582.599609375,12603.599609375,64843000,NIFTY_PHARMA
